0.19452208280563354,0.7363693714141846,-3.637680663359788e-07,0.261796772480011,0.7234144806861877,-0.041072580963373184,0.33240291476249695,0.6487738490104675,-0.05706477165222168,0.38357314467430115,0.5868903398513794,-0.06875897943973541,0.42882034182548523,0.5619932413101196,-0.07272902876138687,0.2908412218093872,0.5434336066246033,-0.027269188314676285,0.2877711057662964,0.48660826683044434,-0.06428476423025131,0.2752148509025574,0.5609662532806396,-0.07637273520231247,0.2812202274799347,0.5972808003425598,-0.07824206352233887,0.23711273074150085,0.5288048982620239,-0.02010054886341095,0.23680362105369568,0.4748438596725464,-0.055889327079057693,0.2245304435491562,0.564504861831665,-0.053536657243967056,0.2334144413471222,0.5835282206535339,-0.04289072006940842,0.1877761334180832,0.5256615281105042,-0.021357107907533646,0.1860809028148651,0.4751726984977722,-0.056809794157743454,0.18095403909683228,0.5512332320213318,-0.04014371335506439,0.189752459526062,0.567689836025238,-0.019898734986782074,0.1430034637451172,0.5306088924407959,-0.026589347049593925,0.13588570058345795,0.48559921979904175,-0.04403168335556984,0.13813476264476776,0.5335983037948608,-0.030497120693325996,0.14635804295539856,0.5516882538795471,-0.01487178634852171,a
0.20349523425102234,0.7356149554252625,-3.38713164182991e-07,0.26758623123168945,0.7278186678886414,-0.0395587682723999,0.33289051055908203,0.6606023907661438,-0.05458451434969902,0.38256603479385376,0.6054211258888245,-0.06635386496782303,0.42475032806396484,0.5769122838973999,-0.07074972242116928,0.29975298047065735,0.5564200282096863,-0.02380848303437233,0.30163371562957764,0.4982295036315918,-0.061272211372852325,0.290950745344162,0.5691215991973877,-0.07390190660953522,0.29436787962913513,0.6066916584968567,-0.07566839456558228,0.24769969284534454,0.5398353338241577,-0.01768120750784874,0.2496236264705658,0.48553466796875,-0.05355570465326309,0.23776458203792572,0.5736128687858582,-0.051754433661699295,0.24513855576515198,0.5959742665290833,-0.04113372787833214,0.1979786604642868,0.5371575951576233,-0.020298583433032036,0.1987740397453308,0.4861856997013092,-0.05634003505110741,0.19244882464408875,0.5603495240211487,-0.0406634658575058,0.1983717978000641,0.5788307189941406,-0.020533472299575806,0.15265759825706482,0.5449953675270081,-0.026747098192572594,0.14617657661437988,0.4933846592903137,-0.045069970190525055,0.14811807870864868,0.5379467010498047,-0.032501447945833206,0.15526345372200012,0.5586628317832947,-0.017257345840334892,a
0.20349523425102234,0.7356149554252625,-3.38713164182991e-07,0.26758623123168945,0.7278186678886414,-0.0395587682723999,0.33289051055908203,0.6606023907661438,-0.05458451434969902,0.38256603479385376,0.6054211258888245,-0.06635386496782303,0.42475032806396484,0.5769122838973999,-0.07074972242116928,0.29975298047065735,0.5564200282096863,-0.02380848303437233,0.30163371562957764,0.4982295036315918,-0.061272211372852325,0.290950745344162,0.5691215991973877,-0.07390190660953522,0.29436787962913513,0.6066916584968567,-0.07566839456558228,0.24769969284534454,0.5398353338241577,-0.01768120750784874,0.2496236264705658,0.48553466796875,-0.05355570465326309,0.23776458203792572,0.5736128687858582,-0.051754433661699295,0.24513855576515198,0.5959742665290833,-0.04113372787833214,0.1979786604642868,0.5371575951576233,-0.020298583433032036,0.1987740397453308,0.4861856997013092,-0.05634003505110741,0.19244882464408875,0.5603495240211487,-0.0406634658575058,0.1983717978000641,0.5788307189941406,-0.020533472299575806,0.15265759825706482,0.5449953675270081,-0.026747098192572594,0.14617657661437988,0.4933846592903137,-0.045069970190525055,0.14811807870864868,0.5379467010498047,-0.032501447945833206,0.15526345372200012,0.5586628317832947,-0.017257345840334892,a
0.20349523425102234,0.7356149554252625,-3.38713164182991e-07,0.26758623123168945,0.7278186678886414,-0.0395587682723999,0.33289051055908203,0.6606023907661438,-0.05458451434969902,0.38256603479385376,0.6054211258888245,-0.06635386496782303,0.42475032806396484,0.5769122838973999,-0.07074972242116928,0.29975298047065735,0.5564200282096863,-0.02380848303437233,0.30163371562957764,0.4982295036315918,-0.061272211372852325,0.290950745344162,0.5691215991973877,-0.07390190660953522,0.29436787962913513,0.6066916584968567,-0.07566839456558228,0.24769969284534454,0.5398353338241577,-0.01768120750784874,0.2496236264705658,0.48553466796875,-0.05355570465326309,0.23776458203792572,0.5736128687858582,-0.051754433661699295,0.24513855576515198,0.5959742665290833,-0.04113372787833214,0.1979786604642868,0.5371575951576233,-0.020298583433032036,0.1987740397453308,0.4861856997013092,-0.05634003505110741,0.19244882464408875,0.5603495240211487,-0.0406634658575058,0.1983717978000641,0.5788307189941406,-0.020533472299575806,0.15265759825706482,0.5449953675270081,-0.026747098192572594,0.14617657661437988,0.4933846592903137,-0.045069970190525055,0.14811807870864868,0.5379467010498047,-0.032501447945833206,0.15526345372200012,0.5586628317832947,-0.017257345840334892,a
0.21795670688152313,0.7370319962501526,-4.040034013996774e-07,0.29749488830566406,0.7198590040206909,-0.03802644461393356,0.3676278591156006,0.6384958624839783,-0.05220187082886696,0.4194713234901428,0.569535493850708,-0.06347336620092392,0.4732787013053894,0.5579420924186707,-0.06775564700365067,0.31431707739830017,0.5417733192443848,-0.021816859021782875,0.3154526352882385,0.4808580279350281,-0.05725827068090439,0.3001686632633209,0.5562660098075867,-0.07036817818880081,0.3026293218135834,0.5928971171379089,-0.07423137128353119,0.26172444224357605,0.5284083485603333,-0.01623678021132946,0.2604418098926544,0.47319042682647705,-0.04857225716114044,0.249733567237854,0.5607367157936096,-0.04672640934586525,0.2585007846355438,0.5783371329307556,-0.03905370458960533,0.21179595589637756,0.5258938074111938,-0.01882944256067276,0.21067285537719727,0.47378942370414734,-0.052335694432258606,0.20664027333259583,0.548340380191803,-0.03610575944185257,0.2147102802991867,0.563069224357605,-0.017892422154545784,0.16389209032058716,0.5296372175216675,-0.02519211173057556,0.1585341840982437,0.48364365100860596,-0.039894912391901016,0.1623600572347641,0.5306967496871948,-0.02554369531571865,0.16867806017398834,0.5502184629440308,-0.011146881617605686,a
0.21795670688152313,0.7370319962501526,-4.040034013996774e-07,0.29749488830566406,0.7198590040206909,-0.03802644461393356,0.3676278591156006,0.6384958624839783,-0.05220187082886696,0.4194713234901428,0.569535493850708,-0.06347336620092392,0.4732787013053894,0.5579420924186707,-0.06775564700365067,0.31431707739830017,0.5417733192443848,-0.021816859021782875,0.3154526352882385,0.4808580279350281,-0.05725827068090439,0.3001686632633209,0.5562660098075867,-0.07036817818880081,0.3026293218135834,0.5928971171379089,-0.07423137128353119,0.26172444224357605,0.5284083485603333,-0.01623678021132946,0.2604418098926544,0.47319042682647705,-0.04857225716114044,0.249733567237854,0.5607367157936096,-0.04672640934586525,0.2585007846355438,0.5783371329307556,-0.03905370458960533,0.21179595589637756,0.5258938074111938,-0.01882944256067276,0.21067285537719727,0.47378942370414734,-0.052335694432258606,0.20664027333259583,0.548340380191803,-0.03610575944185257,0.2147102802991867,0.563069224357605,-0.017892422154545784,0.16389209032058716,0.5296372175216675,-0.02519211173057556,0.1585341840982437,0.48364365100860596,-0.039894912391901016,0.1623600572347641,0.5306967496871948,-0.02554369531571865,0.16867806017398834,0.5502184629440308,-0.011146881617605686,a
0.24229949712753296,0.7473666071891785,-3.6796163271901605e-07,0.3160383999347687,0.7302573323249817,-0.03863030672073364,0.38813918828964233,0.6483500599861145,-0.05291353166103363,0.43743956089019775,0.5765738487243652,-0.06391521543264389,0.4891720414161682,0.5646190643310547,-0.06804943084716797,0.331559419631958,0.5469585061073303,-0.02636798843741417,0.3363063335418701,0.4847645163536072,-0.059133220463991165,0.3246796131134033,0.5629276633262634,-0.07030481845140457,0.3263796269893646,0.5977959036827087,-0.0739666074514389,0.27844661474227905,0.5345964431762695,-0.020885039120912552,0.2820878326892853,0.4784448742866516,-0.05285338684916496,0.27400022745132446,0.5669651031494141,-0.052433714270591736,0.2774925231933594,0.5852169990539551,-0.04670357331633568,0.22869598865509033,0.5332145094871521,-0.022848142310976982,0.2316332459449768,0.4768725037574768,-0.05621378496289253,0.22961625456809998,0.5503975749015808,-0.04232409968972206,0.2319231927394867,0.5674700736999512,-0.026425668969750404,0.18036288022994995,0.5377687811851501,-0.028358664363622665,0.18287046253681183,0.4891674816608429,-0.04509398341178894,0.18786881864070892,0.5344228148460388,-0.03318153694272041,0.18971547484397888,0.554243803024292,-0.020765382796525955,a
0.2589065134525299,0.7505749464035034,-4.768208157202025e-07,0.3394477069377899,0.7244943380355835,-0.032181862741708755,0.4095625579357147,0.6394095420837402,-0.044421687722206116,0.46134817600250244,0.5706573724746704,-0.055513083934783936,0.5143613219261169,0.5558674931526184,-0.06039588525891304,0.35226577520370483,0.5463323593139648,-0.02228107489645481,0.3588816821575165,0.47722646594047546,-0.05687533691525459,0.3446057438850403,0.5591645836830139,-0.07082372158765793,0.34421730041503906,0.597575306892395,-0.07607469707727432,0.30065295100212097,0.53277188539505,-0.020504437386989594,0.30395442247390747,0.47326183319091797,-0.052710406482219696,0.29506468772888184,0.5636809468269348,-0.0518464595079422,0.2991580367088318,0.585744321346283,-0.0465940460562706,0.2497290074825287,0.5302164554595947,-0.025853579863905907,0.2534233033657074,0.46798789501190186,-0.058935072273015976,0.2497827410697937,0.5465710163116455,-0.0416349396109581,0.2525772452354431,0.5692421197891235,-0.02374342456459999,0.19904129207134247,0.5329722166061401,-0.034532561898231506,0.20069463551044464,0.4781710207462311,-0.0497056320309639,0.20475947856903076,0.5267526507377625,-0.03417990729212761,0.20509882271289825,0.5520883202552795,-0.019593684002757072,a
0.2589065134525299,0.7505749464035034,-4.768208157202025e-07,0.3394477069377899,0.7244943380355835,-0.032181862741708755,0.4095625579357147,0.6394095420837402,-0.044421687722206116,0.46134817600250244,0.5706573724746704,-0.055513083934783936,0.5143613219261169,0.5558674931526184,-0.06039588525891304,0.35226577520370483,0.5463323593139648,-0.02228107489645481,0.3588816821575165,0.47722646594047546,-0.05687533691525459,0.3446057438850403,0.5591645836830139,-0.07082372158765793,0.34421730041503906,0.597575306892395,-0.07607469707727432,0.30065295100212097,0.53277188539505,-0.020504437386989594,0.30395442247390747,0.47326183319091797,-0.052710406482219696,0.29506468772888184,0.5636809468269348,-0.0518464595079422,0.2991580367088318,0.585744321346283,-0.0465940460562706,0.2497290074825287,0.5302164554595947,-0.025853579863905907,0.2534233033657074,0.46798789501190186,-0.058935072273015976,0.2497827410697937,0.5465710163116455,-0.0416349396109581,0.2525772452354431,0.5692421197891235,-0.02374342456459999,0.19904129207134247,0.5329722166061401,-0.034532561898231506,0.20069463551044464,0.4781710207462311,-0.0497056320309639,0.20475947856903076,0.5267526507377625,-0.03417990729212761,0.20509882271289825,0.5520883202552795,-0.019593684002757072,a
0.2589065134525299,0.7505749464035034,-4.768208157202025e-07,0.3394477069377899,0.7244943380355835,-0.032181862741708755,0.4095625579357147,0.6394095420837402,-0.044421687722206116,0.46134817600250244,0.5706573724746704,-0.055513083934783936,0.5143613219261169,0.5558674931526184,-0.06039588525891304,0.35226577520370483,0.5463323593139648,-0.02228107489645481,0.3588816821575165,0.47722646594047546,-0.05687533691525459,0.3446057438850403,0.5591645836830139,-0.07082372158765793,0.34421730041503906,0.597575306892395,-0.07607469707727432,0.30065295100212097,0.53277188539505,-0.020504437386989594,0.30395442247390747,0.47326183319091797,-0.052710406482219696,0.29506468772888184,0.5636809468269348,-0.0518464595079422,0.2991580367088318,0.585744321346283,-0.0465940460562706,0.2497290074825287,0.5302164554595947,-0.025853579863905907,0.2534233033657074,0.46798789501190186,-0.058935072273015976,0.2497827410697937,0.5465710163116455,-0.0416349396109581,0.2525772452354431,0.5692421197891235,-0.02374342456459999,0.19904129207134247,0.5329722166061401,-0.034532561898231506,0.20069463551044464,0.4781710207462311,-0.0497056320309639,0.20475947856903076,0.5267526507377625,-0.03417990729212761,0.20509882271289825,0.5520883202552795,-0.019593684002757072,a
0.27709144353866577,0.7518429756164551,-4.80484402487491e-07,0.35658812522888184,0.7259398102760315,-0.030353650450706482,0.4253160059452057,0.64406818151474,-0.04241809621453285,0.4765870273113251,0.5781580805778503,-0.05433763936161995,0.5276573896408081,0.5640162229537964,-0.06020977348089218,0.37031641602516174,0.5442687273025513,-0.01833132468163967,0.38283300399780273,0.4799513518810272,-0.052357643842697144,0.3670911192893982,0.5593652129173279,-0.06603626906871796,0.3627419173717499,0.59151691198349,-0.07134146988391876,0.31758856773376465,0.5298758745193481,-0.018147988244891167,0.3266962766647339,0.4747348725795746,-0.04966872185468674,0.31648340821266174,0.5663283467292786,-0.04943007230758667,0.31638550758361816,0.5815470218658447,-0.04460599645972252,0.2661510705947876,0.5270976424217224,-0.025088611990213394,0.2762874364852905,0.46805718541145325,-0.05863786116242409,0.2717345654964447,0.546640932559967,-0.04315519705414772,0.2696800231933594,0.5623772740364075,-0.026426520198583603,0.21523930132389069,0.5301540493965149,-0.03504281863570213,0.22081762552261353,0.4750182330608368,-0.05081845447421074,0.22625474631786346,0.5219785571098328,-0.036205414682626724,0.22540651261806488,0.5430903434753418,-0.022194454446434975,a
0.27842509746551514,0.7486125230789185,-5.690322382179147e-07,0.36685988306999207,0.7246766090393066,-0.029808545485138893,0.43699443340301514,0.6427985429763794,-0.042288098484277725,0.4891958236694336,0.5768409371376038,-0.05482156202197075,0.5404047966003418,0.5586703419685364,-0.06104568764567375,0.3870759606361389,0.5426194667816162,-0.01856745034456253,0.3968970477581024,0.47828996181488037,-0.05538546293973923,0.3781513571739197,0.5585983395576477,-0.06913655996322632,0.37297093868255615,0.5913578867912292,-0.07360667735338211,0.3315185308456421,0.5278116464614868,-0.019542019814252853,0.34035295248031616,0.4698858857154846,-0.05604507029056549,0.32718148827552795,0.5666071176528931,-0.055483169853687286,0.3273952901363373,0.5825160145759583,-0.047744106501340866,0.27832546830177307,0.5233985781669617,-0.02768329717218876,0.2855074405670166,0.46614202857017517,-0.06394129991531372,0.2807728946208954,0.5494610071182251,-0.04615988954901695,0.2822526693344116,0.5616950988769531,-0.026168834418058395,0.22672656178474426,0.5240803956985474,-0.03891383484005928,0.2261536419391632,0.4691014289855957,-0.05484124273061752,0.23333808779716492,0.5224624276161194,-0.03734547644853592,0.2372143417596817,0.543100893497467,-0.02033829316496849,a
0.28202950954437256,0.7490434646606445,-5.441065127342881e-07,0.36962494254112244,0.7264083623886108,-0.029856204986572266,0.4409787654876709,0.643467903137207,-0.0421149916946888,0.49434366822242737,0.5760247707366943,-0.05439316853880882,0.5457902550697327,0.5591016411781311,-0.06032969802618027,0.3938956558704376,0.5431727170944214,-0.017479194328188896,0.40517154335975647,0.4746831953525543,-0.052216410636901855,0.384704053401947,0.5547704100608826,-0.06435424834489822,0.378656804561615,0.5876638889312744,-0.06816504895687103,0.33825480937957764,0.5265007019042969,-0.017985088750720024,0.3477228581905365,0.4666539430618286,-0.05227908492088318,0.3332158029079437,0.5638180375099182,-0.05040133744478226,0.33324986696243286,0.579533040523529,-0.04213843122124672,0.2849466800689697,0.5220434665679932,-0.025666115805506706,0.2931080758571625,0.4619022011756897,-0.06007182225584984,0.287381112575531,0.544328510761261,-0.04172176122665405,0.2881677448749542,0.5570657849311829,-0.02184509113430977,0.23348654806613922,0.5236027240753174,-0.036448732018470764,0.23314610123634338,0.4671597480773926,-0.05167578533291817,0.240340918302536,0.5193431973457336,-0.03457890450954437,0.244594007730484,0.5397852659225464,-0.018068140372633934,a
